2023-10-10 12:12:21,011 INFO    StreamThr :28056 [internal.py:wandb_internal():86] W&B internal server running at pid: 28056, started at: 2023-10-10 12:12:21.010044
2023-10-10 12:14:06,642 INFO    HandlerThread:28056 [handler.py:handle_request_defer():170] handle defer: 14
2023-10-10 12:14:06,643 DEBUG   SenderThread:28056 [sender.py:send():380] send: footer
2023-10-10 12:14:06,643 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: defer
2023-10-10 12:14:06,643 INFO    SenderThread:28056 [sender.py:send_request_defer():609] handle sender defer: 14
2023-10-10 12:14:06,644 DEBUG   HandlerThread:28056 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-10 12:14:06,644 DEBUG   HandlerThread:28056 [handler.py:handle_request():144] handle_request: server_info
2023-10-10 12:14:06,644 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: poll_exit
2023-10-10 12:14:06,645 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: server_info
2023-10-10 12:14:06,645 DEBUG   HandlerThread:28056 [handler.py:handle_request():144] handle_request: get_summary
2023-10-10 12:14:06,648 DEBUG   HandlerThread:28056 [handler.py:handle_request():144] handle_request: sampled_history
2023-10-10 12:14:06,650 DEBUG   HandlerThread:28056 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-10 12:14:06,651 DEBUG   HandlerThread:28056 [handler.py:handle_request():144] handle_request: job_info
2023-10-10 12:14:07,047 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: job_info
2023-10-10 12:14:07,048 INFO    MainThread:28056 [wandb_run.py:_footer_history_summary_info():3554] rendering history
2023-10-10 12:14:07,049 INFO    MainThread:28056 [wandb_run.py:_footer_history_summary_info():3586] rendering summary
2023-10-10 12:14:07,050 INFO    MainThread:28056 [wandb_run.py:_footer_sync_info():3513] logging synced files
2023-10-10 12:14:07,051 DEBUG   HandlerThread:28056 [handler.py:handle_request():144] handle_request: shutdown
2023-10-10 12:14:07,051 INFO    HandlerThread:28056 [handler.py:finish():844] shutting down handler
2023-10-10 12:14:07,656 INFO    WriterThread:28056 [datastore.py:close():294] close: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/run-936bc29o.wandb
2023-10-10 12:14:08,048 INFO    SenderThread:28056 [sender.py:finish():1534] shutting down sender
2023-10-10 12:14:08,049 INFO    SenderThread:28056 [file_pusher.py:finish():175] shutting down file pusher
2023-10-10 12:14:08,049 INFO    SenderThread:28056 [file_pusher.py:join():181] waiting for file pusher
