2023-10-10 12:35:49,529 INFO    StreamThr :29507 [internal.py:wandb_internal():86] W&B internal server running at pid: 29507, started at: 2023-10-10 12:35:49.528482
2023-10-10 12:37:15,811 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:37:15,811 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:16,520 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:16,520 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:16,520 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:16,520 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:16,520 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:16,520 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:16,521 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:16,521 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:16,521 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:16,521 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:16,521 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:16,521 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:16,813 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:16,813 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:17,527 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:17,527 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:17,528 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:17,528 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:17,528 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:17,528 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:17,528 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:17,528 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:17,528 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:17,818 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:17,818 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:37:17,818 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:18,534 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:18,535 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:18,535 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:18,535 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:18,535 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:18,535 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:18,535 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:18,536 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:18,536 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:18,823 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:18,823 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:19,541 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:19,541 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:19,542 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:19,543 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:19,543 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:19,543 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:19,828 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:19,829 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:37:19,829 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:20,304 DEBUG   SenderThread:29507 [sender.py:send():380] send: config
2023-10-10 12:37:20,703 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-10 12:37:20,703 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: log_artifact
2023-10-10 12:37:20,710 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: partial_history
2023-10-10 12:37:20,832 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:20,832 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/media/table/Sampling Rollout time per step_table_3_89c84e7c7bfcaf1a9f05.table.json
2023-10-10 12:37:20,833 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/media/table
2023-10-10 12:37:21,727 INFO    wandb-upload_1:29507 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmp1kb8rt9kwandb/qysko45w-media/table/Sampling Rollout time per step_table_3_89c84e7c7bfcaf1a9f05.table.json
2023-10-10 12:37:21,838 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:21,838 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:37:22,840 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:22,934 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: stop_status
2023-10-10 12:37:22,940 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-10 12:37:23,256 INFO    wandb-upload_3:29507 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmp96ix4s79
2023-10-10 12:37:23,845 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:24,786 INFO    SenderThread:29507 [sender.py:send_request_log_artifact():1444] logged artifact run-zbozhg2m-SamplingRollouttimeperstep_table - {'id': 'QXJ0aWZhY3Q6NTk5NjAyMDY1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTUzMTc4NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk5NjAxNjY3', 'versionIndex': 2}}}
2023-10-10 12:37:24,786 DEBUG   SenderThread:29507 [sender.py:send():380] send: files
2023-10-10 12:37:24,786 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file media/table/Sampling Rollout time per step_table_3_89c84e7c7bfcaf1a9f05.table.json with policy now
2023-10-10 12:37:24,787 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:37:24,787 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:24,787 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:24,787 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:24,787 DEBUG   SenderThread:29507 [sender.py:send():380] send: stats
2023-10-10 12:37:24,788 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:24,788 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:24,788 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:24,789 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:24,789 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:24,790 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:24,790 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:24,790 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:24,790 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:24,790 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:24,790 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:24,791 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:24,791 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:24,791 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:24,791 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:24,791 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: stop_status
2023-10-10 12:37:24,850 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:24,850 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:25,195 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:25,195 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:25,196 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:25,197 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:25,197 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:25,197 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:25,197 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:25,197 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:25,197 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:25,197 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:25,197 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:25,198 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:25,198 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:25,198 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:25,199 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:25,199 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:25,199 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:25,199 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:25,199 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:25,199 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:25,199 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:25,576 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:25,576 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:25,576 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:25,576 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:25,576 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:25,577 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:25,577 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:25,577 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:25,577 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:25,577 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:25,577 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:25,577 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:25,693 INFO    wandb-upload_2:29507 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmp1kb8rt9kwandb/s9gyfdvr-media/table/Sampling Rollout time per step_table_3_89c84e7c7bfcaf1a9f05.table.json
2023-10-10 12:37:25,855 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
