2023-10-10 12:48:08,888 INFO    StreamThr :30427 [internal.py:wandb_internal():86] W&B internal server running at pid: 30427, started at: 2023-10-10 12:48:08.887208
2023-10-10 12:51:35,822 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:51:36,538 INFO    wandb-upload_2:30427 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmpu0goycx5
2023-10-10 12:51:36,827 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:51:37,828 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:51:37,972 INFO    SenderThread:30427 [sender.py:send_request_log_artifact():1444] logged artifact run-i2yzlmt6-SamplingRollouttimeperstep_table - {'id': 'QXJ0aWZhY3Q6NTk5NjE1MzU2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTUzNDUxOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk5NjE0OTQz', 'versionIndex': 6}}}
2023-10-10 12:51:37,973 DEBUG   SenderThread:30427 [sender.py:send():380] send: files
2023-10-10 12:51:37,973 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file media/table/Sampling Rollout time per step_table_7_6fdc3c553d5875dde501.table.json with policy now
2023-10-10 12:51:37,973 DEBUG   HandlerThread:30427 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:51:37,973 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:37,973 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:37,974 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:37,974 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:37,974 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:37,974 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:37,975 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:37,975 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:37,975 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:37,975 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:37,976 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:37,976 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:37,976 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:37,977 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:37,977 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:37,977 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:37,977 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:37,978 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:37,978 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:37,978 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:37,978 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:37,978 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:37,978 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:37,978 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:37,979 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:37,979 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:37,979 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:37,979 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:37,979 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:37,979 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:37,979 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:37,979 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:37,979 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:37,979 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:37,979 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:37,980 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:37,980 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:37,980 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:37,980 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:38,712 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:38,713 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:38,713 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:38,713 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:38,713 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:38,713 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:38,713 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:38,713 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:38,714 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:38,834 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:51:38,834 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:51:38,893 INFO    wandb-upload_1:30427 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpcjg5q0tiwandb/2b4yiwuz-media/table/Sampling Rollout time per step_table_7_6fdc3c553d5875dde501.table.json
2023-10-10 12:51:39,718 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:39,719 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:39,719 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:39,720 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:39,720 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:39,720 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:39,720 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:39,720 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:39,720 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:39,720 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:39,720 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:39,720 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:39,839 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/output.log
2023-10-10 12:51:39,840 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:51:39,840 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:51:40,130 DEBUG   SenderThread:30427 [sender.py:send():380] send: stats
2023-10-10 12:51:40,724 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:40,724 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:40,724 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:40,724 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:40,724 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:40,725 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:40,725 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:40,725 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:40,725 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:40,725 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:40,725 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:40,725 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:40,845 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:51:40,845 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:51:41,729 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:41,729 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:41,730 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:41,730 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:41,730 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:41,730 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:41,730 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:41,730 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:41,730 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:41,730 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:41,731 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:41,731 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:41,850 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/output.log
2023-10-10 12:51:41,850 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:51:41,851 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:51:42,398 DEBUG   HandlerThread:30427 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-10 12:51:42,401 DEBUG   HandlerThread:30427 [handler.py:handle_request():144] handle_request: stop_status
2023-10-10 12:51:42,401 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: stop_status
2023-10-10 12:51:42,740 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:42,740 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:42,740 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:42,740 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:42,740 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:42,740 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:42,740 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:42,740 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:42,740 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:42,856 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:51:42,856 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:51:42,992 DEBUG   HandlerThread:30427 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:51:43,742 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:43,742 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:43,743 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:43,743 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:43,743 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:43,743 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:43,743 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:43,743 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:43,743 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:43,743 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:51:43,743 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:51:43,744 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:51:43,861 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/output.log
2023-10-10 12:51:43,861 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
